#Table1
objid,nvote,elliptical,spiralclock,spiralanticlock,edgeon,dontknow,merger
1237667107961504041,54,0.0189999993890524,0,0.962999999523163,0.0189999993890524,0,0
1237665584862855509,37,0.0270000007003546,0,0.865000009536743,0.0540000014007092,0.0270000007003546,0.0270000007003546
1237665584336077508,33,0,0,1,0,0,0
1237665584332603931,28,0,0.0359999984502792,0.96399998664856,0,0,0
1237665584324411636,39,0,0,1,0,0,0
1237665584324280597,38,0.0790000036358833,0,0.867999970912933,0,0.0529999993741512,0
1237665584324215028,52,0,0,1,0,0,0
1237665584324149564,18,0.0560000017285347,0,0.944000005722046,0,0,0
1237665584321265777,36,0,0,0.944000005722046,0,0,0.0560000017285347
1237665584320610345,39,0.0260000005364418,0,0.973999977111816,0,0,0
1237665583799927376,31,0.0320000015199184,0,0.870999991893768,0.0649999976158142,0,0.0320000015199184
1237665583799271823,31,0,0,0.870999991893768,0,0,0.12899999320507
1237665583799206408,26,0.115000002086163,0.0379999987781048,0.808000028133392,0.0379999987781048,0,0
1237665583797895556,17,0.0590000003576279,0,0.940999984741211,0,0,0
1237665583797830314,58,0.0689999982714653,0.017000000923872,0.810000002384186,0.103000000119209,0,0
1237665583797306017,52,0.0189999993890524,0.0189999993890524,0.962000012397766,0,0,0
1237665583795863797,36,0,0,0.972000002861023,0,0.0280000008642673,0
1237665583794159967,49,0.0199999995529652,0,0.878000020980835,0.0410000011324883,0.0410000011324883,0.0199999995529652
1237665583788851412,25,0.0399999991059303,0,0.839999973773956,0.0399999991059303,0.0399999991059303,0.0399999991059303
1237665583788589224,25,0.0399999991059303,0.0399999991059303,0.800000011920929,0.0799999982118607,0.0399999991059303,0
1237665583787278612,28,0,0,0.929000020027161,0,0.0359999984502792,0.0359999984502792
1237665583787278521,30,0,0.0329999998211861,0.800000011920929,0.100000001490116,0.0329999998211861,0.0329999998211861
1237665583787016363,55,0.0179999992251396,0,0.96399998664856,0.0179999992251396,0,0
1237665583786885361,29,0.0689999982714653,0,0.861999988555908,0.0689999982714653,0,0
1237665583786754231,32,0.125,0.0309999994933605,0.843999981880188,0,0,0
1237665583786098949,56,0.0359999984502792,0,0.945999979972839,0,0.0179999992251396,0
1237665583785640194,36,0,0,0.805999994277954,0.194000005722046,0,0
1237665583784394965,54,0,0,0.925999999046326,0.0560000017285347,0,0.0189999993890524
1237665583260041678,40,0,0,0.899999976158142,0.0500000007450581,0.025000000372529,0.025000000372529
1237665583258927606,57,0.0179999992251396,0,0.98199999332428,0,0,0
1237665583256109335,35,0,0,0.971000015735626,0,0,0.028999999165535
1237665583254864318,61,0,0,0.950999975204468,0.0160000007599592,0.0160000007599592,0.0160000007599592
1237665583252570303,56,0.0540000014007092,0.0179999992251396,0.875,0.0540000014007092,0,0
1237665583251587204,65,0.137999996542931,0.0149999996647239,0.830999970436096,0,0,0.0149999996647239
1237665583250473063,57,0.0350000001490116,0.0529999993741512,0.876999974250793,0.0179999992251396,0,0.0179999992251396
1237665583249752176,53,0.0189999993890524,0,0.981000006198883,0,0,0
1237665583249424605,32,0,0.0309999994933605,0.968999981880188,0,0,0
1237665582724154066,19,0.0529999993741512,0,0.947000026702881,0,0,0
1237665582721794498,53,0,0.0189999993890524,0.981000006198883,0,0,0
1237665582721728833,28,0.0359999984502792,0,0.89300000667572,0.0359999984502792,0,0.0359999984502792
1237665582721728724,34,0.028999999165535,0,0.882000029087067,0.0879999995231628,0,0
1237665582721466731,33,0.090999998152256,0,0.818000018596649,0.0610000006854534,0,0.0299999993294477
1237665582721073273,36,0.0280000008642673,0,0.972000002861023,0,0,0
1237665582716747993,25,0,0,1,0,0,0
1237665582716354835,32,0.0309999994933605,0,0.875,0.0939999967813492,0,0
1237665582715109482,29,0.034000001847744,0,0.966000020503998,0,0,0
1237665582714454282,39,0.0260000005364418,0,0.949000000953674,0,0,0.0260000005364418
1237665582710718672,41,0.0729999989271164,0.0240000002086163,0.805000007152557,0.0729999989271164,0,0.0240000002086163
1237665582709276886,36,0,0.0280000008642673,0.861000001430511,0.111000001430511,0,0
1237665582709276695,29,0.172000005841255,0,0.828000009059906,0,0,0
1237665582176207182,50,0.0199999995529652,0,0.980000019073486,0,0,0
1237665582175092931,37,0,0.0270000007003546,0.97299998998642,0,0,0
1237665582174896260,19,0,0,0.894999980926514,0.104999996721745,0,0
1237665582173913328,71,0,0,0.915000021457672,0.0280000008642673,0,0.0560000017285347
1237665571446587823,34,0,0,0.912000000476837,0.0879999995231628,0,0
1237665571446391099,28,0,0.0359999984502792,0.85699999332428,0,0.0710000023245811,0.0359999984502792
1237671940337958957,35,0,0,1,0,0,0
1237671769612550467,40,0,0,1,0,0,0
1237671769612550418,29,0,0,1,0,0,0
1237668354577990015,34,0,0,0.940999984741211,0,0,0.0590000003576279
1237667254007300182,46,0.0869999974966049,0.0219999998807907,0.825999975204468,0.0430000014603138,0.0219999998807907,0
1237667253451096589,45,0.0219999998807907,0.0219999998807907,0.91100001335144,0.0219999998807907,0.0219999998807907,0
1237667107959407157,30,0.100000001490116,0,0.800000011920929,0.100000001490116,0,0
1237665584865673594,29,0,0,0.930999994277954,0.034000001847744,0,0.034000001847744
1237665584864559375,42,0,0.0240000002086163,0.929000020027161,0.0240000002086163,0,0.0240000002086163
1237665584861544798,46,0.0430000014603138,0.0219999998807907,0.825999975204468,0.0430000014603138,0.0219999998807907,0.0430000014603138
1237665584860561718,37,0,0,0.945999979972839,0,0,0.0540000014007092
1237665584335683867,30,0.133000001311302,0,0.800000011920929,0.0670000016689301,0,0
1237665584334635427,42,0,0.0240000002086163,0.810000002384186,0.166999995708466,0,0
1237665584334569827,32,0,0.0309999994933605,0.968999981880188,0,0,0
1237665584333587015,58,0,0.017000000923872,0.948000013828278,0.034000001847744,0,0
1237665584333521402,35,0.114000000059605,0,0.828999996185303,0,0.028999999165535,0.028999999165535
1237665584331620898,48,0,0,1,0,0,0
1237665584331555375,65,0.0149999996647239,0,0.985000014305115,0,0,0
1237665584328606067,29,0,0.034000001847744,0.861999988555908,0,0,0.103000000119209
1237665584325263748,49,0.0820000022649765,0,0.85699999332428,0.0610000006854534,0,0
1237665584321396966,26,0.153999999165535,0,0.808000028133392,0.0379999987781048,0,0
1237671940337369299,62,0,0,1,0,0,0
1237671938726559913,32,0.0309999994933605,0,0.906000018119812,0.061999998986721,0,0
1237671768001413285,38,0.0790000036358833,0,0.842000007629395,0.0529999993741512,0,0.0260000005364418
1237668735214551492,33,0.0610000006854534,0,0.939000010490417,0,0,0
1237668734677549589,29,0,0.034000001847744,0.930999994277954,0,0.034000001847744,0
1237668680453521659,31,0.0649999976158142,0,0.902999997138977,0.0320000015199184,0,0
1237665582724547087,27,0.0370000004768372,0.0370000004768372,0.814999997615814,0.0740000009536743,0,0.0370000004768372
1237665582176993527,35,0.0860000029206276,0,0.885999977588654,0.028999999165535,0,0
1237665582172209285,38,0.0260000005364418,0.0260000005364418,0.842000007629395,0.104999996721745,0,0
1237662637987922563,37,0,0,0.945999979972839,0,0,0.0540000014007092
1237662638523744519,40,0,0,0.899999976158142,0,0,0.100000001490116
1237662638525055542,77,0.0390000008046627,0.0260000005364418,0.843999981880188,0.0390000008046627,0.0390000008046627,0.0130000002682209
1237667782827573437,25,0,0,0.920000016689301,0.0799999982118607,0,0
1237667782832881744,28,0.0359999984502792,0.0359999984502792,0.929000020027161,0,0,0
1237667783362084945,34,0,0,0.971000015735626,0.028999999165535,0,0
1237667910058115121,51,0.0390000008046627,0,0.90200001001358,0,0,0.0590000003576279
1237667910586597390,63,0,0.0160000007599592,0.967999994754791,0,0.0160000007599592,0
1237667911660142702,32,0,0.0309999994933605,0.906000018119812,0,0.061999998986721,0
1237668288012025970,34,0,0,0.971000015735626,0,0.028999999165535,0
1237668292839735393,68,0.0439999997615814,0.028999999165535,0.912000000476837,0.0149999996647239,0,0
1237668293374116039,52,0.0379999987781048,0,0.922999978065491,0.0379999987781048,0,0
1237668293375951157,37,0.0810000002384186,0,0.892000019550323,0.0270000007003546,0,0
1237668293912756497,72,0.0140000004321337,0,0.972000002861023,0,0.0140000004321337,0
1237668294985580609,27,0.0370000004768372,0,0.851999998092651,0.0370000004768372,0.0370000004768372,0.0370000004768372
1237668294985580719,21,0.0480000004172325,0,0.952000021934509,0,0,0
1237668294985908340,50,0,0.0399999991059303,0.879999995231628,0.0599999986588955,0,0.0199999995529652
1237668311631069394,67,0,0,0.880999982357025,0.119000002741814,0,0
1237668494169604287,37,0.108000002801418,0,0.810999989509583,0.0810000002384186,0,0
1237668494702411939,57,0.0700000002980232,0.0350000001490116,0.860000014305115,0.0179999992251396,0.0179999992251396,0
1237668494706802749,48,0.061999998986721,0.0209999997168779,0.833000004291534,0.0829999968409538,0,0
1237668494708244501,31,0,0,0.967999994754791,0.0320000015199184,0,0
1237668495780216845,26,0.0769999995827675,0.0379999987781048,0.884999990463257,0,0,0
1237668495780216874,34,0,0,0.971000015735626,0,0.028999999165535,0
1237668495780282431,32,0.0309999994933605,0.0309999994933605,0.906000018119812,0.0309999994933605,0,0
1237668589724172422,37,0.0540000014007092,0,0.892000019550323,0.0540000014007092,0,0
1237668589193068634,55,0.0359999984502792,0.0359999984502792,0.855000019073486,0.0549999997019768,0,0.0179999992251396
1237668588654231712,59,0,0.017000000923872,0.898000001907349,0.017000000923872,0.068000003695488,0
1237668588654231692,45,0,0,1,0,0,0
1237668588651872373,31,0,0,0.935000002384186,0.0320000015199184,0,0.0320000015199184
1237668496851730536,59,0.017000000923872,0.017000000923872,0.949000000953674,0,0.017000000923872,0
1237668495776874650,33,0,0,1,0,0,0
1237668353500774854,24,0,0.0419999994337559,0.958000004291534,0,0,0
1237665571982868784,35,0,0,0.943000018596649,0.028999999165535,0,0.028999999165535
1237665571982606707,48,0.0209999997168779,0,0.811999976634979,0.125,0.0209999997168779,0.0209999997168779
1237668332569428041,41,0.0240000002086163,0,0.853999972343445,0.0240000002086163,0,0.0979999974370003
1237668332561760299,37,0,0,1,0,0,0
1237668332026790080,34,0,0.028999999165535,0.971000015735626,0,0,0
1237668331495424107,32,0,0,0.811999976634979,0,0.061999998986721,0.125
1237668330958422327,34,0,0,0.971000015735626,0,0,0.028999999165535
1237668298203201559,35,0,0,1,0,0,0
1237668294981189824,32,0.0309999994933605,0,0.811999976634979,0.156000003218651,0,0
1237668293909479673,60,0,0,0.899999976158142,0.0829999968409538,0.017000000923872,0
1237668289080918290,50,0.0399999991059303,0.0199999995529652,0.939999997615814,0,0,0
1237668288545685666,52,0.0379999987781048,0,0.827000021934509,0.0769999995827675,0.0579999983310699,0
1237668272455156300,69,0,0.0140000004321337,0.957000017166138,0.028999999165535,0,0
1237668272438051060,25,0,0.0399999991059303,0.920000016689301,0,0,0.0399999991059303
1237668271900262567,36,0.0280000008642673,0,0.972000002861023,0,0,0
1237668271362605155,65,0,0,0.953999996185303,0,0,0.046000000089407
1237667912204353756,37,0.108000002801418,0,0.810999989509583,0.0540000014007092,0.0270000007003546,0
1237667912202715255,31,0,0,1,0,0,0
1237667912197406894,32,0.0309999994933605,0,0.875,0.0939999967813492,0,0
1237667911142080624,39,0.0260000005364418,0.0260000005364418,0.897000014781952,0,0,0.0509999990463257
1237667911138279642,65,0,0.0149999996647239,0.985000014305115,0,0,0
1237667911135330321,24,0,0,1,0,0,0
1237667910597148690,62,0.0160000007599592,0.0160000007599592,0.902999997138977,0.0160000007599592,0,0.0480000004172325
1237667783922548891,62,0.0160000007599592,0.0160000007599592,0.935000002384186,0.0160000007599592,0,0.0160000007599592
1237667783918354529,27,0.0370000004768372,0,0.925999999046326,0.0370000004768372,0,0
1237667783379779800,39,0,0.0260000005364418,0.949000000953674,0.0260000005364418,0,0
1237667782315933918,21,0,0,0.85699999332428,0,0,0.14300000667572
1237667782304202806,27,0,0,1,0,0,0
1237667782300467405,32,0,0.061999998986721,0.875,0,0.0309999994933605,0.0309999994933605
1237667782281068583,60,0.0670000016689301,0.0329999998211861,0.866999983787537,0.017000000923872,0,0.017000000923872
1237662638526104113,27,0,0,1,0,0,0
1237671767464804541,30,0.0329999998211861,0,0.866999983787537,0.0670000016689301,0.0329999998211861,0
1237668736288030990,36,0.0280000008642673,0.0280000008642673,0.944000005722046,0,0,0
1237668559126462945,50,0.0599999986588955,0,0.839999973773956,0.100000001490116,0,0
1237668559125938567,20,0,0,1,0,0,0
1237668503828300150,24,0,0,0.958000004291534,0,0,0.0419999994337559
1237668503827120397,34,0.0590000003576279,0.028999999165535,0.852999985218048,0.028999999165535,0,0.028999999165535
1237668503297196316,25,0,0,0.959999978542328,0.0399999991059303,0,0
1237668503296999664,52,0.0189999993890524,0,0.962000012397766,0,0,0.0189999993890524
1237668503295426844,42,0.0480000004172325,0.0710000023245811,0.833000004291534,0.0480000004172325,0,0
1237668503294705926,30,0.0670000016689301,0,0.933000028133392,0,0,0
1237668503293723072,54,0.0560000017285347,0.0370000004768372,0.814999997615814,0.0930000022053719,0,0
1237668503292412241,25,0.0799999982118607,0,0.839999973773956,0,0.0799999982118607,0
1237668503286841618,24,0,0.0419999994337559,0.958000004291534,0,0,0
1237668502758097243,35,0.14300000667572,0,0.828999996185303,0.028999999165535,0,0
1237668502754296013,32,0,0,0.906000018119812,0,0,0.0939999967813492
1237668354577400484,52,0,0,0.981000006198883,0,0.0189999993890524,0
1237668354573599137,32,0,0,0.968999981880188,0.0309999994933605,0,0
1237668354040332811,60,0,0,0.982999980449677,0.017000000923872,0,0
1237668354039743001,28,0,0,0.929000020027161,0,0,0.0710000023245811
1237668354039480663,33,0.120999999344349,0,0.84799998998642,0.0299999993294477,0,0
1237668354038956108,35,0,0,0.971000015735626,0,0.028999999165535,0
1237668353503658141,22,0.0450000017881393,0,0.818000018596649,0.136000007390976,0,0
1237668353503527439,61,0.0489999987185001,0,0.819999992847443,0.115000002086163,0,0.0160000007599592
1237668353499595029,28,0,0.0710000023245811,0.820999979972839,0.0710000023245811,0.0359999984502792,0
1237668353499202012,57,0.0179999992251396,0.0350000001490116,0.806999981403351,0.140000000596046,0,0
1237668352965017846,27,0.0370000004768372,0,0.814999997615814,0.148000001907349,0,0
1237668352962855090,27,0.0740000009536743,0.0370000004768372,0.814999997615814,0.0740000009536743,0,0
1237668352426115442,30,0.0329999998211861,0,0.866999983787537,0.0329999998211861,0,0.0670000016689301
1237665531191427273,40,0.0500000007450581,0,0.850000023841858,0.025000000372529,0.0500000007450581,0.025000000372529
1237668336864919981,34,0,0,0.971000015735626,0,0,0.028999999165535
1237668297666068644,53,0.0379999987781048,0,0.810999989509583,0.150999993085861,0,0
1237668296596062240,55,0.0359999984502792,0,0.800000011920929,0.108999997377396,0.0359999984502792,0.0179999992251396
1237668296596062239,26,0,0,0.922999978065491,0.0769999995827675,0,0
1237668271918350611,32,0.0309999994933605,0.0309999994933605,0.843999981880188,0.0309999994933605,0.0309999994933605,0.0309999994933605
1237667966962434077,25,0,0,1,0,0,0
1237667783393345757,26,0,0.0379999987781048,0.808000028133392,0.0769999995827675,0.0379999987781048,0.0379999987781048
1237656538054721567,40,0,0.025000000372529,0.875,0,0,0.100000001490116
1237663543142514933,69,0.028999999165535,0,0.912999987602234,0.028999999165535,0.0140000004321337,0.0140000004321337
1237678617937248623,40,0,0.025000000372529,0.824999988079071,0.150000005960464,0,0
1237666408439873551,56,0,0.0179999992251396,0.945999979972839,0.0179999992251396,0,0.0179999992251396
1237666408439873551,53,0,0.0189999993890524,0.943000018596649,0.0379999987781048,0,0
1237666407900709159,36,0,0,0.972000002861023,0.0280000008642673,0,0
1237663462607290543,23,0.0869999974966049,0,0.825999975204468,0.0869999974966049,0,0
1237663457239957678,64,0,0.0309999994933605,0.906000018119812,0.0160000007599592,0.0160000007599592,0.0309999994933605
1237663457239957678,32,0,0,1,0,0,0
1237657191978238048,37,0.108000002801418,0.0270000007003546,0.837999999523163,0,0,0.0270000007003546
1237657190909935743,34,0,0.028999999165535,0.971000015735626,0,0,0
1237657190909411436,33,0,0,0.84799998998642,0.0299999993294477,0,0.120999999344349
1237657190908428668,33,0,0.0610000006854534,0.939000010490417,0,0,0
1237657190908428463,35,0.0570000000298023,0,0.885999977588654,0.028999999165535,0.028999999165535,0
1237657189834096831,24,0.0419999994337559,0,0.958000004291534,0,0,0
1237657189834096825,31,0.0320000015199184,0,0.83899998664856,0.0970000028610229,0.0320000015199184,0
1237656569722111543,26,0,0.0379999987781048,0.808000028133392,0.0769999995827675,0.0379999987781048,0.0379999987781048
1237656569721585830,30,0,0,0.866999983787537,0.0329999998211861,0.0329999998211861,0.0670000016689301
1237656568117788950,26,0.0379999987781048,0,0.922999978065491,0.0379999987781048,0,0
1237656567037625382,31,0,0,1,0,0,0
1237656564898005155,42,0,0.0240000002086163,0.976000010967255,0,0,0
1237653011343737093,37,0,0,1,0,0,0
1237656564894663214,19,0,0,0.947000026702881,0,0,0.0529999993741512
1237656564360610205,40,0.0500000007450581,0.025000000372529,0.925000011920929,0,0,0
1237656564357005786,21,0,0,1,0,0,0
1237656563831145057,36,0,0,0.972000002861023,0,0,0.0280000008642673
1237656563827147265,31,0,0.0320000015199184,0.902999997138977,0.0320000015199184,0.0320000015199184,0
1237656563826163974,28,0,0,0.96399998664856,0,0,0.0359999984502792
1237656563826163737,30,0,0,1,0,0,0
1237656563821969633,58,0.017000000923872,0,0.930999994277954,0.034000001847744,0.017000000923872,0
1237656563820003677,29,0,0.0689999982714653,0.861999988555908,0.0689999982714653,0,0
1237656563292045545,54,0.0189999993890524,0,0.962999999523163,0,0,0.0189999993890524
1237656563285360962,29,0,0,1,0,0,0
1237656562752160151,28,0.0710000023245811,0,0.929000020027161,0,0,0
1237656539663892643,30,0,0,0.933000028133392,0.0329999998211861,0,0.0329999998211861
1237656539661926468,26,0,0.0379999987781048,0.962000012397766,0,0,0
1237656536980128029,33,0.0610000006854534,0.0299999993294477,0.818000018596649,0.0299999993294477,0.0299999993294477,0.0299999993294477
1237656536975933541,37,0.0270000007003546,0,0.945999979972839,0,0,0.0270000007003546
1237656496170860886,36,0.0560000017285347,0,0.916999995708466,0.0280000008642673,0,0
1237656496170008622,29,0,0,1,0,0,0
1237656495116189891,35,0.0860000029206276,0,0.85699999332428,0.028999999165535,0.028999999165535,0
1237656495116058765,49,0.0199999995529652,0.0199999995529652,0.898000001907349,0.0199999995529652,0,0.0410000011324883
1237656243315671227,39,0,0,0.973999977111816,0.0260000005364418,0,0
1237656242245075285,28,0,0,1,0,0,0
1237656242241863843,33,0.090999998152256,0,0.818000018596649,0.0299999993294477,0.0299999993294477,0.0299999993294477
1237656241706041593,62,0.0160000007599592,0.0160000007599592,0.952000021934509,0,0,0.0160000007599592
1237653008657941673,54,0.0370000004768372,0,0.925999999046326,0.0370000004768372,0,0
1237663543677157523,42,0,0.0240000002086163,0.85699999332428,0,0.0710000023245811,0.0480000004172325
1237656565434744922,62,0,0,0.984000027179718,0,0,0.0160000007599592
1237656565434548723,27,0,0,0.962999999523163,0,0.0370000004768372,0
1237656565433500258,27,0.0370000004768372,0,0.888999998569489,0,0,0.0740000009536743
1237656565433303399,58,0.0860000029206276,0.017000000923872,0.845000028610229,0.0520000010728836,0,0
1237656565431992508,33,0,0,0.939000010490417,0.0610000006854534,0,0
1237656565431468375,24,0.0829999968409538,0.0419999994337559,0.875,0,0,0
1237656565430092157,32,0.0309999994933605,0,0.906000018119812,0.061999998986721,0,0
1237656564901806645,38,0.0529999993741512,0,0.921000003814697,0.0260000005364418,0,0
1237656564901216624,23,0,0,0.912999987602234,0.0430000014603138,0,0.0430000014603138
1237656564899643742,38,0.0260000005364418,0.0260000005364418,0.842000007629395,0.0260000005364418,0.0790000036358833,0
1237656564899447282,61,0,0.0160000007599592,0.934000015258789,0,0,0.0489999987185001
1237656564897612027,31,0.0320000015199184,0.0320000015199184,0.870999991893768,0,0,0.0649999976158142
1237656564897218896,63,0.063000001013279,0.0160000007599592,0.873000025749207,0.0480000004172325,0,0
1237671940879089989,55,0.0179999992251396,0.0179999992251396,0.836000025272369,0.0729999989271164,0.0359999984502792,0.0179999992251396
1237656564895252732,61,0,0.0160000007599592,0.984000027179718,0,0,0
1237656564892107180,41,0,0,1,0,0,0
1237656564368474491,29,0,0,0.861999988555908,0.137999996542931,0,0
1237656564368081286,73,0.0140000004321337,0.0270000007003546,0.876999974250793,0.068000003695488,0.0140000004321337,0
1237656564367032365,64,0.0309999994933605,0.0160000007599592,0.859000027179718,0.0469999983906746,0.0309999994933605,0.0160000007599592
1237656564366770642,25,0.0399999991059303,0,0.959999978542328,0,0,0
1237656564366639744,59,0.034000001847744,0,0.915000021457672,0.0509999990463257,0,0
1237656564366639631,26,0,0,0.962000012397766,0,0,0.0379999987781048
1237656564365918468,27,0,0,0.888999998569489,0.0740000009536743,0,0.0370000004768372
1237656564361724030,50,0.0599999986588955,0.0599999986588955,0.860000014305115,0.0199999995529652,0,0
1237656564358053921,31,0.0320000015199184,0,0.967999994754791,0,0,0
1237656564357530064,51,0.0199999995529652,0.0199999995529652,0.940999984741211,0,0.0199999995529652,0
1237656564357136561,29,0.034000001847744,0.034000001847744,0.861999988555908,0.0689999982714653,0,0
1237656563829375331,36,0,0,0.944000005722046,0.0280000008642673,0,0.0280000008642673
1237656563828326906,39,0.0260000005364418,0.0260000005364418,0.871999979019165,0.0769999995827675,0,0
1237656563823608249,27,0.0740000009536743,0,0.814999997615814,0.0740000009536743,0,0.0370000004768372
1237656563819479162,29,0.034000001847744,0,0.930999994277954,0,0,0.034000001847744
1237656563818299824,34,0.0590000003576279,0,0.940999984741211,0,0,0
1237656563818234069,28,0.0359999984502792,0,0.820999979972839,0.14300000667572,0,0
1237656563294077217,38,0.0529999993741512,0,0.867999970912933,0.0260000005364418,0,0.0529999993741512
1237656563291914666,27,0.0370000004768372,0,0.962999999523163,0,0,0
1237656563291390333,34,0,0.0590000003576279,0.940999984741211,0,0,0
1237656563291390327,28,0,0,1,0,0,0
1237656563289817448,25,0,0,1,0,0,0
1237656563289686233,31,0,0,0.935000002384186,0,0,0.0649999976158142
1237656563289489867,33,0,0,1,0,0,0
1237656563289358619,52,0,0.0579999983310699,0.941999971866608,0,0,0
1237656563288113545,31,0.0649999976158142,0.0320000015199184,0.870999991893768,0,0.0320000015199184,0
1237656563287851426,56,0.0179999992251396,0,0.83899998664856,0.0359999984502792,0.0710000023245811,0.0359999984502792
1237656563287261555,29,0.034000001847744,0,0.861999988555908,0.103000000119209,0,0
1237656563287130416,36,0,0.0560000017285347,0.944000005722046,0,0,0
1237656563286147486,65,0.061999998986721,0.0149999996647239,0.892000019550323,0.0149999996647239,0.0149999996647239,0
1237656563285754209,36,0.0829999968409538,0.0280000008642673,0.805999994277954,0.0829999968409538,0,0
1237656563284639926,31,0,0,0.967999994754791,0,0,0.0320000015199184
1237656563283525785,51,0,0,1,0,0,0
1237656563283001444,58,0,0.034000001847744,0.948000013828278,0,0.017000000923872,0
1237656562755371327,30,0.0329999998211861,0,0.933000028133392,0.0329999998211861,0,0
1237656562749079806,41,0.0240000002086163,0,0.976000010967255,0,0,0
1237656562748817704,26,0.0379999987781048,0,0.808000028133392,0.115000002086163,0,0.0379999987781048
1237656562748162352,39,0.103000000119209,0,0.820999979972839,0,0.0509999990463257,0.0260000005364418
1237656495109243027,36,0.111000001430511,0,0.833000004291534,0.0560000017285347,0,0
1237665350244171790,67,0,0,0.954999983310699,0.0450000017881393,0,0
1237665442058535047,26,0.0379999987781048,0.0379999987781048,0.808000028133392,0.115000002086163,0,0
1237665443135684665,37,0,0,0.945999979972839,0.0270000007003546,0,0.0270000007003546
1237665531723186287,46,0,0,1,0,0,0
1237665549965459620,25,0.0399999991059303,0,0.959999978542328,0,0,0
1237665571445736117,35,0.114000000059605,0,0.800000011920929,0.0860000029206276,0,0
1237665571438657967,28,0.0359999984502792,0.0359999984502792,0.820999979972839,0.0710000023245811,0.0359999984502792,0
1237665571438657922,38,0.0790000036358833,0,0.815999984741211,0.104999996721745,0,0
1237665570900869323,46,0,0,1,0,0,0
1237665570899427509,49,0.0199999995529652,0,0.917999982833862,0.0610000006854534,0,0
1237665570373763420,29,0,0,1,0,0,0
1237665570372977098,33,0,0,0.939000010490417,0.0299999993294477,0.0299999993294477,0
1237665569839383241,38,0.0529999993741512,0.0260000005364418,0.894999980926514,0.0260000005364418,0,0
1237665569295630703,40,0,0.025000000372529,0.975000023841858,0,0,0
1237665569291764039,32,0,0.0939999967813492,0.875,0,0.0309999994933605,0
1237665567687246172,26,0.0379999987781048,0,0.962000012397766,0,0,0
1237665567149588691,33,0.0299999993294477,0,0.970000028610229,0,0,0
1237665566615470545,25,0,0,0.959999978542328,0,0,0.0399999991059303
1237665566612521010,28,0.0359999984502792,0,0.96399998664856,0,0,0
1237665566609375362,31,0.0970000028610229,0,0.83899998664856,0.0649999976158142,0,0
1237665566084956342,72,0.0140000004321337,0.0140000004321337,0.861000001430511,0.0560000017285347,0.0280000008642673,0.0280000008642673
1237665566084956336,68,0,0,0.940999984741211,0.0149999996647239,0,0.0439999997615814
1237665566081024113,31,0,0,1,0,0,0
1237665566079123774,34,0.0879999995231628,0,0.882000029087067,0,0,0.028999999165535
1237665566074274145,33,0,0,0.939000010490417,0.0299999993294477,0,0.0299999993294477
1237665549431341156,40,0.025000000372529,0.025000000372529,0.899999976158142,0.025000000372529,0.025000000372529,0
1237665536542769405,25,0,0,0.920000016689301,0.0399999991059303,0,0.0399999991059303
1237665536538837235,29,0,0.034000001847744,0.966000020503998,0,0,0
1237665536001966105,50,0.0399999991059303,0,0.800000011920929,0.0799999982118607,0.0399999991059303,0.0399999991059303
1237665534929535162,32,0.0309999994933605,0,0.968999981880188,0,0,0
1237665533338649115,54,0.0740000009536743,0,0.888999998569489,0.0370000004768372,0,0
1237665533323968668,29,0.0689999982714653,0,0.828000009059906,0.103000000119209,0,0
1237665532260385264,61,0.0659999996423721,0.0329999998211861,0.802999973297119,0.0979999974370003,0,0
1237665532254093510,29,0,0,1,0,0,0
1237665532250423366,47,0,0,1,0,0,0
1237665532245966897,63,0.0160000007599592,0,0.952000021934509,0,0.0160000007599592,0.0160000007599592
1237665531714273452,26,0,0,0.922999978065491,0.0379999987781048,0,0.0379999987781048
1237665531711652101,33,0,0.0299999993294477,0.879000008106232,0.0610000006854534,0.0299999993294477,0
1237665531709030643,55,0.090999998152256,0.0179999992251396,0.800000011920929,0.090999998152256,0,0
1237665531176419374,38,0,0.0260000005364418,0.947000026702881,0,0.0260000005364418,0
1237665443132604490,26,0,0,0.962000012397766,0,0,0.0379999987781048
1237665442590359607,29,0,0,1,0,0,0
1237665442071249361,27,0,0.0370000004768372,0.925999999046326,0,0,0.0370000004768372
1237665442060370056,30,0.0670000016689301,0,0.899999976158142,0.0329999998211861,0,0
1237665442058928298,54,0.0560000017285347,0.0189999993890524,0.833000004291534,0.0930000022053719,0,0
1237665441525923962,38,0.0529999993741512,0,0.947000026702881,0,0,0
1237665441525137547,30,0,0,0.967000007629395,0,0,0.0329999998211861
1237665441525137541,50,0,0,0.980000019073486,0,0,0.0199999995529652
1237665441520943112,29,0.034000001847744,0.034000001847744,0.897000014781952,0,0.034000001847744,0
1237665440983941192,42,0.0240000002086163,0.0480000004172325,0.904999971389771,0.0240000002086163,0,0
1237665440981188698,23,0,0,0.825999975204468,0.17399999499321,0,0
1237665430244163740,28,0,0,0.820999979972839,0,0,0.179000005125999
1237665429705981982,30,0.0329999998211861,0,0.833000004291534,0.0670000016689301,0.0329999998211861,0.0329999998211861
1237665582189249355,57,0,0.0179999992251396,0.930000007152557,0.0179999992251396,0,0.0350000001490116
1237665582189183271,33,0.0299999993294477,0.0299999993294477,0.84799998998642,0.0610000006854534,0,0.0299999993294477
1237665582187414063,34,0,0.028999999165535,0.940999984741211,0,0,0.028999999165535
