#Table1
objid,nvote,elliptical,spiralclock,spiralanticlock,edgeon,dontknow,merger
1237665571443376482,58,0,0.982999980449677,0.017000000923872,0,0,0
1237665571443376459,55,0,0.96399998664856,0.0179999992251396,0,0.0179999992251396,0
1237665571443179917,32,0.125,0.811999976634979,0,0,0,0.061999998986721
1237665571442327926,39,0.0260000005364418,0.871999979019165,0,0.103000000119209,0,0
1237665571441410364,35,0.028999999165535,0.913999974727631,0,0,0,0.0570000000298023
1237665571439575205,58,0,0.966000020503998,0,0.017000000923872,0,0.017000000923872
1237665571438657884,38,0.0260000005364418,0.815999984741211,0,0.0790000036358833,0,0.0790000036358833
1237665571438133466,26,0.0379999987781048,0.808000028133392,0.0379999987781048,0.0379999987781048,0,0.0769999995827675
1237665570901983481,54,0.0370000004768372,0.851999998092651,0.0740000009536743,0.0370000004768372,0,0
1237665570900607184,27,0,1,0,0,0,0
1237665570899427521,67,0,1,0,0,0,0
1237665570376188318,26,0,0.962000012397766,0,0,0,0.0379999987781048
1237665570376057297,42,0.0240000002086163,0.904999971389771,0,0,0,0.0710000023245811
1237665570375795502,31,0,0.902999997138977,0.0649999976158142,0.0320000015199184,0,0
1237665570375664305,57,0.0350000001490116,0.930000007152557,0.0179999992251396,0.0179999992251396,0,0
1237665570373239095,22,0,0.954999983310699,0.0450000017881393,0,0,0
1237665570372976801,31,0,0.967999994754791,0,0,0,0.0320000015199184
1237665570372452655,23,0,0.912999987602234,0,0.0430000014603138,0,0.0430000014603138
1237665570372190509,24,0.125,0.833000004291534,0,0.0419999994337559,0,0
1237665570372059607,44,0,0.976999998092651,0,0.0230000000447035,0,0
1237665570370420956,61,0.0160000007599592,0.90200001001358,0.0160000007599592,0.0329999998211861,0,0.0329999998211861
1237665570368061802,32,0,0.938000023365021,0.0309999994933605,0,0,0.0309999994933605
1237665570367865084,51,0,0.842999994754791,0,0,0,0.157000005245209
1237665570367275241,25,0,0.959999978542328,0,0.0399999991059303,0,0
1237665570365833263,47,0.0209999997168779,0.935999989509583,0.0209999997168779,0.0209999997168779,0,0
1237665570365047135,61,0,1,0,0,0,0
1237665570364916184,63,0.0160000007599592,0.967999994754791,0,0.0160000007599592,0,0
1237665570363277649,32,0,0.968999981880188,0.0309999994933605,0,0,0
1237665570363015399,55,0.0179999992251396,0.873000025749207,0.0359999984502792,0.0179999992251396,0.0179999992251396,0.0359999984502792
1237665569839317619,26,0.0379999987781048,0.846000015735626,0,0.0769999995827675,0,0.0379999987781048
1237665569838727434,31,0,0.83899998664856,0.0320000015199184,0,0,0.12899999320507
1237665569837023432,43,0,0.953000009059906,0.0230000000447035,0.0230000000447035,0,0
1237665569836368156,32,0.061999998986721,0.906000018119812,0,0.0309999994933605,0,0
1237665569836302349,31,0,0.935000002384186,0,0.0649999976158142,0,0
1237665569836106010,33,0.0610000006854534,0.84799998998642,0,0.090999998152256,0,0
1237665569835647211,30,0.0329999998211861,0.933000028133392,0,0.0329999998211861,0,0
1237665569835516160,73,0,0.944999992847443,0.0410000011324883,0,0.0140000004321337,0
1237665569835516156,22,0,1,0,0,0,0
1237665569835123128,51,0,0.980000019073486,0.0199999995529652,0,0,0
1237665569833681317,58,0.0520000010728836,0.879000008106232,0.017000000923872,0.034000001847744,0.017000000923872,0
1237665569832435729,31,0,1,0,0,0,0
1237665569831649601,37,0.0540000014007092,0.945999979972839,0,0,0,0
1237665569831321921,25,0.0399999991059303,0.839999973773956,0,0.119999997317791,0,0
1237665569829880136,33,0,0.939000010490417,0,0,0,0.0610000006854534
1237665569829880010,28,0.10700000077486,0.820999979972839,0,0.0710000023245811,0,0
1237665569829224735,35,0,1,0,0,0,0
1237665569828569259,28,0,0.929000020027161,0,0.0710000023245811,0,0
1237665569828372802,37,0,0.919000029563904,0.0270000007003546,0.0540000014007092,0,0
1237665569827455197,62,0.0320000015199184,0.952000021934509,0.0160000007599592,0,0,0
1237665569825554662,27,0.0370000004768372,0.851999998092651,0.0370000004768372,0.0370000004768372,0,0.0370000004768372
1237665569824637048,46,0.0219999998807907,0.912999987602234,0.0649999976158142,0,0,0
1237665569824112797,21,0,0.85699999332428,0.0480000004172325,0.0480000004172325,0.0480000004172325,0
1237665569296875765,42,0.0480000004172325,0.85699999332428,0.0240000002086163,0.0710000023245811,0,0
1237665569292550411,79,0,0.986999988555908,0,0.0130000002682209,0,0
1237665569292550375,59,0.017000000923872,0.949000000953674,0,0.034000001847744,0,0
1237665569291174085,34,0,1,0,0,0,0
1237665569290977447,27,0.0370000004768372,0.925999999046326,0,0.0370000004768372,0,0
1237665569289994420,41,0.0240000002086163,0.950999975204468,0.0240000002086163,0,0,0
1237665566622613891,63,0.0949999988079071,0.873000025749207,0.0160000007599592,0,0,0.0160000007599592
1237665549431930896,26,0,0.962000012397766,0.0379999987781048,0,0,0
1237665533338911189,20,0.0500000007450581,0.899999976158142,0,0.0500000007450581,0,0
1237665328790700127,34,0,0.882000029087067,0,0.0879999995231628,0.028999999165535,0
1237665570910241101,29,0.034000001847744,0.966000020503998,0,0,0,0
1237665570905718969,56,0.0179999992251396,0.945999979972839,0.0179999992251396,0.0179999992251396,0,0
1237665570904211903,30,0,0.967000007629395,0,0,0.0329999998211861,0
1237665570904146271,28,0,0.820999979972839,0,0.0359999984502792,0.0710000023245811,0.0710000023245811
1237665570904015213,56,0.0179999992251396,0.98199999332428,0,0,0,0
1237653007583674919,31,0,1,0,0,0,0
1237653009194549894,31,0,0.902999997138977,0.0649999976158142,0,0,0.0320000015199184
1237666339724722353,28,0.0710000023245811,0.820999979972839,0.0359999984502792,0.0359999984502792,0.0359999984502792,0
1237663543687643446,30,0.0329999998211861,0.967000007629395,0,0,0,0
1237663542063662319,36,0,0.916999995708466,0.0829999968409538,0,0,0
1237663457778598568,27,0,0.962999999523163,0,0.0370000004768372,0,0
1237657191978631322,38,0.0529999993741512,0.947000026702881,0,0,0,0
1237657190907052071,34,0.0590000003576279,0.882000029087067,0,0.028999999165535,0,0.028999999165535
1237657190906789975,25,0,0.959999978542328,0.0399999991059303,0,0,0
1237657190371426519,25,0.0399999991059303,0.959999978542328,0,0,0,0
1237657190369329308,28,0,0.929000020027161,0.0359999984502792,0,0,0.0359999984502792
1237657190367297762,20,0,1,0,0,0,0
1237657189833900334,33,0,0.908999979496002,0.0610000006854534,0.0299999993294477,0,0
1237656906354393232,26,0,0.884999990463257,0,0.115000002086163,0,0
1237656568111759860,35,0.0570000000298023,0.885999977588654,0,0.0570000000298023,0,0
1237656564898136328,29,0,0.828000009059906,0.034000001847744,0.034000001847744,0,0.103000000119209
1237656563827998908,62,0.0810000002384186,0.902999997138977,0,0,0,0.0160000007599592
1237656563285295530,32,0,0.968999981880188,0,0.0309999994933605,0,0
1237656496181608663,34,0,0.824000000953674,0.028999999165535,0.028999999165535,0,0.118000000715256
1237656495633465485,67,0.0450000017881393,0.880999982357025,0.0149999996647239,0.0299999993294477,0,0.0299999993294477
1237656243308200338,56,0.0710000023245811,0.89300000667572,0.0179999992251396,0,0.0179999992251396,0
1237656243306562016,52,0,0.962000012397766,0.0379999987781048,0,0,0
1237671941415895379,31,0,0.935000002384186,0.0320000015199184,0.0320000015199184,0,0
1237671769080201442,31,0.0320000015199184,0.805999994277954,0.0320000015199184,0.12899999320507,0,0
1237666209274593797,51,0.118000000715256,0.804000020027161,0,0.0590000003576279,0,0.0199999995529652
1237663544224841930,41,0,0.950999975204468,0.0240000002086163,0.0240000002086163,0,0
1237663543678075162,56,0,0.945999979972839,0.0179999992251396,0.0179999992251396,0.0179999992251396,0
1237657189831934045,26,0,0.962000012397766,0.0379999987781048,0,0,0
1237656565432582514,26,0,0.962000012397766,0.0379999987781048,0,0,0
1237656565432320507,69,0.11599999666214,0.811999976634979,0,0.0579999983310699,0.0140000004321337,0
1237656565431796108,29,0.034000001847744,0.897000014781952,0,0.0689999982714653,0,0
1237656565430419809,66,0.0149999996647239,0.818000018596649,0.0149999996647239,0.090999998152256,0.0299999993294477,0.0299999993294477
1237656564901871962,50,0.0199999995529652,0.879999995231628,0.0599999986588955,0.0199999995529652,0,0.0199999995529652
1237656564901740671,28,0,1,0,0,0,0
1237656564901019966,23,0,0.957000017166138,0,0,0,0.0430000014603138
1237656564900364344,54,0.0560000017285347,0.907000005245209,0,0,0,0.0370000004768372
1237656564898594917,32,0,1,0,0,0,0
1237656564897808671,28,0,1,0,0,0,0
1237656564897743112,30,0,0.899999976158142,0,0.0670000016689301,0.0329999998211861,0
1237656564896563421,40,0,1,0,0,0,0
1237656564896301211,32,0,0.843999981880188,0.0309999994933605,0,0,0.125
1237656564894466374,32,0,0.811999976634979,0.0939999967813492,0,0.0309999994933605,0.061999998986721
1237656564893811094,30,0.0670000016689301,0.933000028133392,0,0,0,0
1237656564892827914,32,0.061999998986721,0.938000023365021,0,0,0,0
1237656564892696938,32,0,0.938000023365021,0.0309999994933605,0,0,0.0309999994933605
1237656564892565823,30,0.0329999998211861,0.933000028133392,0,0.0329999998211861,0,0
1237656564364280444,30,0.0329999998211861,0.899999976158142,0.0329999998211861,0.0329999998211861,0,0
1237656564363821144,36,0.0280000008642673,0.888999998569489,0,0.0280000008642673,0,0.0560000017285347
1237656564363231467,52,0,0.941999971866608,0,0.0189999993890524,0,0.0379999987781048
1237656564362641741,33,0.0299999993294477,0.970000028610229,0,0,0,0
1237656564362183076,34,0,0.940999984741211,0,0,0.028999999165535,0.028999999165535
1237656564361920640,64,0,0.968999981880188,0.0309999994933605,0,0,0
1237656564361527716,27,0,0.851999998092651,0.0370000004768372,0.0740000009536743,0.0370000004768372,0
1237656564361265780,64,0,0.984000027179718,0.0160000007599592,0,0,0
1237656564360610362,30,0.0329999998211861,0.833000004291534,0.100000001490116,0.0329999998211861,0,0
1237656564359823534,51,0.0590000003576279,0.921999990940094,0,0.0199999995529652,0,0
1237656564358709635,29,0,0.966000020503998,0.034000001847744,0,0,0
1237656564357595555,46,0,1,0,0,0,0
1237656564356546695,38,0,0.973999977111816,0.0260000005364418,0,0,0
1237656564355170845,43,0.0700000002980232,0.814000010490417,0.0230000000447035,0.0700000002980232,0.0230000000447035,0
1237656563831144831,27,0,1,0,0,0,0
1237656563830555133,31,0,0.902999997138977,0.0649999976158142,0,0,0.0320000015199184
1237656563829047639,59,0.034000001847744,0.814000010490417,0.034000001847744,0.101999998092651,0.017000000923872,0
1237656563828720003,55,0.0359999984502792,0.873000025749207,0,0.0359999984502792,0,0.0549999997019768
1237656563828392515,79,0.0509999990463257,0.823000013828278,0.0130000002682209,0.0890000015497208,0.025000000372529,0
1237656563828261336,26,0.0379999987781048,0.922999978065491,0,0.0379999987781048,0,0
1237656563828195882,33,0.090999998152256,0.879000008106232,0,0,0,0.0299999993294477
1237656563827343767,26,0,1,0,0,0,0
1237656563826885282,35,0,0.971000015735626,0,0.028999999165535,0,0
1237656563826622844,65,0.046000000089407,0.830999970436096,0,0.061999998986721,0,0.061999998986721
1237656563826491793,22,0,0.954999983310699,0,0.0450000017881393,0,0
1237656563826360839,26,0,1,0,0,0,0
1237656563825639780,24,0.0419999994337559,0.833000004291534,0,0.125,0,0
1237656563824656630,30,0,1,0,0,0,0
1237656563823346232,54,0,0.981000006198883,0.0189999993890524,0,0,0
1237656563822428596,31,0,0.870999991893768,0.0320000015199184,0.0970000028610229,0,0
1237656563821969561,75,0,0.986999988555908,0,0,0,0.0130000002682209
1237656563821707439,25,0,0.959999978542328,0,0,0,0.0399999991059303
1237656563820003666,43,0,0.953000009059906,0,0.0230000000447035,0,0.0230000000447035
1237656563818889489,55,0,1,0,0,0,0
1237656563291324755,67,0.0299999993294477,0.851000010967255,0.0299999993294477,0.0900000035762787,0,0
1237656563291062657,31,0,1,0,0,0,0
1237656563290603778,39,0,0.922999978065491,0,0.0509999990463257,0,0.0260000005364418
1237656563289751905,58,0,0.966000020503998,0,0.034000001847744,0,0
1237656563289030931,53,0.0189999993890524,0.925000011920929,0,0.0189999993890524,0,0.0379999987781048
1237656563288309892,68,0.0149999996647239,0.971000015735626,0.0149999996647239,0,0,0
1237656563287392583,65,0,0.922999978065491,0.046000000089407,0,0,0.0309999994933605
1237656563285557745,33,0.0299999993294477,0.908999979496002,0.0610000006854534,0,0,0
1237656563283788127,31,0.0320000015199184,0.935000002384186,0,0.0320000015199184,0,0
1237656563283001680,53,0,0.887000024318695,0.0189999993890524,0.0570000000298023,0.0189999993890524,0.0189999993890524
1237656563282673912,40,0,0.925000011920929,0,0.025000000372529,0,0.0500000007450581
1237656563282149801,33,0.120999999344349,0.818000018596649,0,0.0299999993294477,0.0299999993294477,0
1237656562757468585,32,0,0.843999981880188,0.0309999994933605,0.061999998986721,0.061999998986721,0
1237656562754519370,35,0.0570000000298023,0.85699999332428,0.028999999165535,0.0570000000298023,0,0
1237656562754126164,31,0.0320000015199184,0.902999997138977,0.0320000015199184,0,0.0320000015199184,0
1237656562753077659,25,0.0399999991059303,0.839999973773956,0,0.0799999982118607,0,0.0399999991059303
1237656562752160024,31,0.0320000015199184,0.902999997138977,0.0649999976158142,0,0,0
1237656562751766910,75,0.0270000007003546,0.947000026702881,0.0270000007003546,0,0,0
1237656562744754395,26,0.0379999987781048,0.884999990463257,0.0379999987781048,0.0379999987781048,0,0
1237656495106883851,36,0,0.944000005722046,0,0.0560000017285347,0,0
1237656242241601786,52,0.0189999993890524,0.962000012397766,0.0189999993890524,0,0,0
1237648673458684355,23,0,1,0,0,0,0
1237648673995686549,35,0,0.971000015735626,0.028999999165535,0,0,0
1237648674532491713,31,0,0.967999994754791,0.0320000015199184,0,0,0
1237648704064454738,37,0,0.945999979972839,0.0540000014007092,0,0,0
1237648704065766036,52,0.0769999995827675,0.865000009536743,0,0.0579999983310699,0,0
1237648704068321540,38,0,0.921000003814697,0,0,0.0790000036358833,0
1237648704597787008,66,0.0149999996647239,0.818000018596649,0,0.0610000006854534,0,0.105999998748302
1237648704603685439,51,0.0390000008046627,0.940999984741211,0,0,0.0199999995529652,0
1237648705135771961,57,0.0179999992251396,0.930000007152557,0,0.0529999993741512,0,0
1237650369397719093,37,0,0.945999979972839,0.0270000007003546,0,0.0270000007003546,0
1237650369400864912,50,0.0199999995529652,0.899999976158142,0,0,0.0199999995529652,0.0599999986588955
1237650370473230511,60,0.0329999998211861,0.949999988079071,0,0,0.017000000923872,0
1237655550206804790,52,0.0379999987781048,0.808000028133392,0.0189999993890524,0.0579999983310699,0.0189999993890524,0.0579999983310699
1237655550742298700,27,0,0.962999999523163,0.0370000004768372,0,0,0
1237655550742495634,69,0.0719999969005585,0.88400000333786,0,0.0140000004321337,0.0140000004321337,0.0140000004321337
1237655554497315264,31,0.0320000015199184,0.935000002384186,0,0,0,0.0320000015199184
1237655560403354055,40,0.0750000029802322,0.800000011920929,0,0.100000001490116,0,0.025000000372529
1237655693557498228,27,0,1,0,0,0,0
1237667782294634555,24,0,0.958000004291534,0.0419999994337559,0,0,0
1237667782295289898,63,0.0320000015199184,0.85699999332428,0.0160000007599592,0.0480000004172325,0.0160000007599592,0.0320000015199184
1237667782296207393,23,0,1,0,0,0,0
1237667782815711520,59,0.017000000923872,0.915000021457672,0.017000000923872,0.034000001847744,0,0.017000000923872
1237667910053986428,56,0,0.98199999332428,0,0.0179999992251396,0,0
1237667911122813100,29,0,0.828000009059906,0,0,0,0.172000005841255
1237667911664009229,28,0,0.96399998664856,0.0359999984502792,0,0,0
1237668288013467734,57,0,0.98199999332428,0.0179999992251396,0,0,0
1237668293372674065,52,0.0579999983310699,0.808000028133392,0.0379999987781048,0.0579999983310699,0,0.0379999987781048
1237668293374181468,49,0,0.980000019073486,0,0.0199999995529652,0,0
1237668293374181470,26,0,0.922999978065491,0,0,0,0.0769999995827675
1237668294449037470,31,0.0320000015199184,0.870999991893768,0.0320000015199184,0.0320000015199184,0,0.0320000015199184
1237668297664692346,64,0.061999998986721,0.843999981880188,0.0309999994933605,0.061999998986721,0,0
1237668297665740965,34,0,0.940999984741211,0.028999999165535,0,0,0.028999999165535
1237668298201432152,53,0.0189999993890524,0.943000018596649,0,0,0,0.0379999987781048
1237668298745905292,45,0.0219999998807907,0.866999983787537,0.0219999998807907,0.0890000015497208,0,0
1237668350282694805,57,0.0179999992251396,0.930000007152557,0.0350000001490116,0.0179999992251396,0,0
1237668350288855108,32,0,0.938000023365021,0,0.0309999994933605,0,0.0309999994933605
1237668494706671692,31,0,0.870999991893768,0.0320000015199184,0.0970000028610229,0,0
1237668495780151536,36,0.0280000008642673,0.972000002861023,0,0,0,0
1237668496850485382,27,0,0.962999999523163,0.0370000004768372,0,0,0
1237668569320980980,22,0,0.818000018596649,0,0.181999996304512,0,0
1237668590262354083,28,0,0.929000020027161,0,0,0,0.0710000023245811
1237668650926342749,20,0,0.850000023841858,0.0500000007450581,0.100000001490116,0,0
1237668650926539340,32,0.0309999994933605,0.906000018119812,0,0.061999998986721,0,0
1237671128587108509,34,0,0.912000000476837,0,0,0.028999999165535,0.0590000003576279
1237671129124110587,58,0,0.913999974727631,0.034000001847744,0.034000001847744,0,0.017000000923872
1237674649927811079,45,0.0439999997615814,0.843999981880188,0,0,0,0.111000001430511
1237668590262223151,26,0.0379999987781048,0.884999990463257,0,0.0769999995827675,0,0
1237668588654821522,50,0.0399999991059303,0.839999973773956,0.0399999991059303,0.0599999986588955,0.0199999995529652,0
1237668496313549056,56,0.0179999992251396,0.89300000667572,0.0359999984502792,0.0179999992251396,0.0359999984502792,0
1237668365851033829,52,0.0189999993890524,0.941999971866608,0.0189999993890524,0,0,0.0189999993890524
1237668350291870236,28,0.10700000077486,0.820999979972839,0.0359999984502792,0.0359999984502792,0,0
1237668350281449692,45,0,1,0,0,0,0
1237668349205282882,39,0.0509999990463257,0.871999979019165,0,0.0769999995827675,0,0
1237668336321495155,19,0.0529999993741512,0.947000026702881,0,0,0,0
1237668332571852941,30,0,0.866999983787537,0.0329999998211861,0.0329999998211861,0,0.0670000016689301
1237668332570738777,36,0,0.972000002861023,0,0,0,0.0280000008642673
1237668332025675879,29,0,0.966000020503998,0,0.034000001847744,0,0
1237668314846527744,26,0.0769999995827675,0.884999990463257,0.0379999987781048,0,0,0
1237668310550053128,34,0,0.971000015735626,0,0.028999999165535,0,0
1237668298749182142,24,0,1,0,0,0,0
1237668298742169677,31,0.0320000015199184,0.870999991893768,0.0649999976158142,0.0320000015199184,0,0
1237668298214670413,28,0,1,0,0,0,0
1237668298212769881,35,0,0.943000018596649,0.028999999165535,0.028999999165535,0,0
1237668296595800409,56,0.0890000015497208,0.85699999332428,0,0.0540000014007092,0,0
1237668292833509417,37,0.0270000007003546,0.97299998998642,0,0,0,0
1237668290157281290,36,0.0280000008642673,0.944000005722046,0,0,0,0.0280000008642673
1237668289621655614,25,0.0399999991059303,0.920000016689301,0.0399999991059303,0,0,0
1237668288543588486,35,0,0.943000018596649,0,0.028999999165535,0,0.028999999165535
1237668288013467733,32,0.0309999994933605,0.938000023365021,0.0309999994933605,0,0,0
1237668288012025996,52,0,0.962000012397766,0.0189999993890524,0.0189999993890524,0,0
1237668272987898181,22,0,0.908999979496002,0,0.090999998152256,0,0
1237668271918809534,26,0,0.884999990463257,0.0379999987781048,0.0769999995827675,0,0
1237668271918416426,27,0,1,0,0,0,0
1237668271907995907,30,0,0.933000028133392,0,0.0670000016689301,0,0
1237668271363260577,50,0.0199999995529652,0.920000016689301,0.0199999995529652,0.0199999995529652,0,0.0199999995529652
1237668270844412271,63,0,0.967999994754791,0.0160000007599592,0.0160000007599592,0,0
1237668270844346822,29,0,1,0,0,0,0
1237667912216608953,48,0.0209999997168779,0.938000023365021,0.0209999997168779,0.0209999997168779,0,0
1237667912211169419,26,0,0.884999990463257,0.0769999995827675,0,0,0.0379999987781048
1237667912210317399,54,0,1,0,0,0,0
1237667911661256922,53,0.0379999987781048,0.810999989509583,0.0189999993890524,0.131999999284744,0,0
1237667910599704683,51,0.0590000003576279,0.90200001001358,0,0.0199999995529652,0.0199999995529652,0
1237667783919993016,31,0,1,0,0,0,0
1237667783349502118,29,0,0.966000020503998,0,0,0.034000001847744,0
1237667783344980229,42,0,0.952000021934509,0.0240000002086163,0.0240000002086163,0,0
1237667782823968978,35,0.114000000059605,0.85699999332428,0,0,0,0.028999999165535
1237667782815777035,56,0.14300000667572,0.820999979972839,0,0.0359999984502792,0,0
1237667782309576853,23,0,0.912999987602234,0.0869999974966049,0,0,0
1237667782291685505,34,0.028999999165535,0.882000029087067,0,0.028999999165535,0,0.0590000003576279
1237667782277923032,28,0.0359999984502792,0.96399998664856,0,0,0,0
1237666090588504291,51,0.0199999995529652,0.961000025272369,0.0199999995529652,0,0,0
1237665571982475606,57,0.0350000001490116,0.824999988079071,0,0.0879999995231628,0.0179999992251396,0.0350000001490116
1237665547823612151,27,0,1,0,0,0,0
1237655550744331164,26,0,0.962000012397766,0,0.0379999987781048,0,0
1237653652921516397,35,0,0.800000011920929,0.028999999165535,0.0570000000298023,0,0.114000000059605
1237653652914372686,43,0.0230000000447035,0.930000007152557,0,0.0469999983906746,0,0
1237653651843055846,23,0,1,0,0,0,0
1237653651840368802,25,0,0.920000016689301,0,0,0,0.0799999982118607
1237653651301073106,31,0,0.967999994754791,0,0,0,0.0320000015199184
1237650371559424209,70,0,0.971000015735626,0.0140000004321337,0,0,0.0140000004321337
1237650371547758749,37,0,0.919000029563904,0.0270000007003546,0.0540000014007092,0,0
1237650371544940778,46,0,0.912999987602234,0.0219999998807907,0.0430000014603138,0,0.0219999998807907
1237650371026354278,62,0,0.935000002384186,0.0320000015199184,0,0,0.0320000015199184
1237650371026354278,37,0.0270000007003546,0.945999979972839,0.0270000007003546,0,0,0
1237650371010429094,39,0,1,0,0,0,0
1237650370473295904,24,0,1,0,0,0,0
1237650369945665662,26,0,0.884999990463257,0.0769999995827675,0,0,0.0379999987781048
1237650369934131351,38,0.0529999993741512,0.947000026702881,0,0,0,0
1237649964067651650,76,0,0.973999977111816,0.0130000002682209,0.0130000002682209,0,0
1237649961917350034,30,0.0670000016689301,0.933000028133392,0,0,0,0
1237649920579010869,59,0.034000001847744,0.847000002861023,0.0509999990463257,0.068000003695488,0,0
1237648721792663805,22,0.0450000017881393,0.954999983310699,0,0,0,0
1237648721792467025,35,0.028999999165535,0.828999996185303,0,0.0860000029206276,0.028999999165535,0.028999999165535
1237648705140883544,33,0,0.939000010490417,0.0299999993294477,0,0,0.0299999993294477
1237648705140687376,22,0.090999998152256,0.818000018596649,0,0.090999998152256,0,0
1237648705138262436,54,0.0189999993890524,0.962999999523163,0,0,0.0189999993890524,0
1237648705130725628,29,0.0689999982714653,0.897000014781952,0,0.034000001847744,0,0
1237648705121222876,49,0,1,0,0,0,0
1237648704602636571,43,0,1,0,0,0,0
1237648704597131557,34,0,1,0,0,0,0
1237648704594182574,26,0,1,0,0,0,0
1237648704586580079,32,0.0939999967813492,0.843999981880188,0,0.061999998986721,0,0
1237648704064389350,55,0,0.944999992847443,0.0179999992251396,0.0179999992251396,0.0179999992251396,0
1237648704056262733,55,0,0.944999992847443,0,0.0179999992251396,0.0359999984502792,0
1237648704050561343,32,0,0.906000018119812,0.0939999967813492,0,0,0
1237648703523455635,63,0.0790000036358833,0.841000020503998,0.0160000007599592,0.0480000004172325,0.0160000007599592,0
1237648703515853034,55,0.090999998152256,0.873000025749207,0,0.0359999984502792,0,0
1237648702977343535,31,0,1,0,0,0,0
1237671940874305856,61,0.0160000007599592,0.90200001001358,0.0659999996423721,0.0160000007599592,0,0
1237668589726269651,28,0.0359999984502792,0.96399998664856,0,0,0,0
1237668503824105676,31,0.0320000015199184,0.935000002384186,0.0320000015199184,0,0,0
1237668503822991515,50,0.0399999991059303,0.839999973773956,0,0.0799999982118607,0.0399999991059303,0
1237668503296475418,27,0.0370000004768372,0.925999999046326,0,0.0370000004768372,0,0
1237668503293460776,28,0,0.929000020027161,0.0710000023245811,0,0,0
1237668503292674240,60,0.0329999998211861,0.949999988079071,0,0.017000000923872,0,0
1237668503290839168,39,0.0260000005364418,0.846000015735626,0.0509999990463257,0.0509999990463257,0,0.0260000005364418
1237668503290642635,22,0.136000007390976,0.818000018596649,0,0.0450000017881393,0,0
1237668502760653036,18,0.0560000017285347,0.944000005722046,0,0,0,0
1237668502758752391,26,0,1,0,0,0,0
1237668502757966133,37,0.0270000007003546,0.892000019550323,0,0.0810000002384186,0,0
1237668502756917615,30,0,1,0,0,0,0
1237668502756917294,46,0.0219999998807907,0.935000002384186,0.0430000014603138,0,0,0
1237668502756720643,66,0.0450000017881393,0.939000010490417,0.0149999996647239,0,0,0
1237668502756655244,39,0,0.973999977111816,0,0.0260000005364418,0,0
1237668502755410112,56,0.0179999992251396,0.804000020027161,0,0,0,0.179000005125999
1237668502754230585,26,0.0769999995827675,0.808000028133392,0,0.0769999995827675,0.0379999987781048,0
1237668354039153003,52,0.0769999995827675,0.884999990463257,0,0.0379999987781048,0,0
1237668354038628568,34,0.0590000003576279,0.852999985218048,0.028999999165535,0.0590000003576279,0,0
1237668354037448732,36,0.0280000008642673,0.861000001430511,0.0829999968409538,0,0.0280000008642673,0
1237668354035876206,65,0.0149999996647239,0.938000023365021,0.0309999994933605,0.0149999996647239,0,0
1237668332576440595,29,0.034000001847744,0.930999994277954,0.034000001847744,0,0,0
1237668311633101365,30,0.0329999998211861,0.833000004291534,0,0.133000001311302,0,0
1237668297673932967,34,0,0.971000015735626,0,0.028999999165535,0,0
1237668271906619568,62,0.112999998033047,0.805999994277954,0.0160000007599592,0.0320000015199184,0.0320000015199184,0
1237655550743871560,44,0,0.931999981403351,0.0230000000447035,0.0230000000447035,0,0.0230000000447035
1237655550743478824,41,0.0489999987185001,0.926999986171722,0,0,0,0.0240000002086163
1237653501506224228,54,0.0370000004768372,0.814999997615814,0.0560000017285347,0.0740000009536743,0,0.0189999993890524
1237650371548020998,34,0.0590000003576279,0.882000029087067,0,0,0.0590000003576279,0
1237650371008987315,28,0.0359999984502792,0.929000020027161,0.0359999984502792,0,0,0
1237650369935311021,61,0,0.984000027179718,0.0160000007599592,0,0,0
1237650369398374699,49,0,1,0,0,0,0
1237648705668317441,62,0.0480000004172325,0.887000024318695,0.0160000007599592,0.0320000015199184,0.0160000007599592,0
1237648675068510546,26,0.0379999987781048,0.922999978065491,0,0.0379999987781048,0,0
1237665571972710525,32,0.0309999994933605,0.968999981880188,0,0,0,0
